pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"WD1 1BD","WD1  1BD","WD1 1BD","199706","199906","E10000015","E58000615","E07000103","E05011047","E43000082","1","511077","0197181","6","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662443,-0.395442,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1BE","WD1  1BE","WD1 1BE","199706","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662480,-0.395513,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1BH","WD1  1BH","WD1 1BH","198001","199412","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0196300","8","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121170","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121170","E01023861","E02004976","E33027607","E38000079","E63011741","A1","3A2",51.654559,-0.398279,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189417","E01035578","E02004976"
"WD1 1BL","WD1  1BL","WD1 1BL","199812","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","510940","0197157","1","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024438","E38000079","E63011741","A1","3D1",51.662254,-0.397429,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189402","E01035574","E02004976"
"WD1 1BP","WD1  1BP","WD1 1BP","199002","199212","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0196500","8","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121170","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121170","E01023861","E02004976","E33024428","E38000079","E63011741","A1","3A2",51.656357,-0.398216,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189418","E01035578","E02004976"
"WD1 1BS","WD1  1BS","WD1 1BS","198604","199708","E10000015","E58000615","E07000103","E05011047","E43000082","1","510900","0196600","8","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121170","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121170","E01023861","E02004976","E33024425","E38000079","E63011741","A1","3A2",51.657256,-0.398184,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189418","E01035578","E02004976"
"WD1 1BT","WD1  1BT","WD1 1BT","198001","199606","E10000015","E58000615","E07000103","E05011047","E43000082","1","510600","0196800","8","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121183","26UKFP","E65000001","E01023861","E02004976","5","2A2","E00121183","E01023861","E02004976","E33024436","E38000079","E63011741","A1","3C1",51.659112,-0.402456,"E37000048","","E23000027",14182,"E56000035","E54000025","E00121183","E01035576","E02004976"
"WD1 1BU","WD1  1BU","WD1 1BU","198001","199112","E10000015","E58000615","E07000103","E05011047","E43000082","1","510700","0196700","8","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121183","26UKFP","E65000001","E01023861","E02004976","5","2A2","E00121183","E01023861","E02004976","E33024435","E38000079","E63011741","A1","3C1",51.658194,-0.401043,"E37000048","","E23000027",14182,"E56000035","E54000025","E00121183","E01035576","E02004976"
"WD1 1BX","WD1  1BX","WD1 1BX","198001","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662480,-0.395513,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
"WD1 1BZ","WD1  1BZ","WD1 1BZ","199706","200007","E10000015","E58000615","E07000103","E05011047","E43000082","1","511072","0197185","6","E18000006","E40000007","E92000001","E12000006","5","E14001568","E15000006","E24000005","E30000237","E16000150","E07000103","26UKFP","E00121184","26UKFP","E65000001","E01023861","E02004976","5","2B2","E00121184","E01023861","E02004976","E33024442","E38000079","E63011741","A1","3D1",51.662480,-0.395513,"E37000048","","E23000027",14182,"E56000035","E54000025","E00189343","E01035574","E02004976"
