pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"DA1 4BS","DA1  4BS","DA1 4BS","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551244","0174786","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029114","E38000244","E63012138","A1","7A3",51.451863,0.175305,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4BT","DA1  4BT","DA1 4BT","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551094","0174805","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001846","00ADGH","E65000001","E01000378","E02000083","5","6C1","E00001846","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5A3",51.452073,0.173156,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001846","E01033792","E02000083"
"DA1 4BU","DA1  4BU","DA1 4BU","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","550839","0174658","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029113","E38000244","E63012138","A1","7A3",51.450820,0.169426,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4BW","DA1  4BW","DA1 4BW","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551074","0174905","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001845","00ADGH","E65000001","E01000378","E02000083","5","6D2","E00001845","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5B3",51.452977,0.172911,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001845","E01033792","E02000083"
"DA1 4BX","DA1  4BX","DA1 4BX","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","550794","0174739","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001845","00ADGH","E65000001","E01000378","E02000083","5","6D2","E00001845","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5B3",51.451560,0.168787,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001845","E01033792","E02000083"
"DA1 4BY","DA1  4BY","DA1 4BY","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551130","0174896","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001846","00ADGH","E65000001","E01000378","E02000083","5","6C1","E00001846","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5A3",51.452881,0.173686,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001846","E01033792","E02000083"
"DA1 4BZ","DA1  4BZ","DA1 4BZ","198604","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551075","0174747","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001849","00ADGH","E65000001","E01000378","E02000083","5","5B3","E00001849","E01000378","E02000083","E33029113","E38000244","E63012138","A1","7A3",51.451557,0.172831,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001849","E01033791","E02000083"
"DA1 4DA","DA1  4DA","DA1 4DA","198510","","E99999999","E99999999","E09000004","E05011222","E43000194","0","550881","0174767","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001845","00ADGH","E65000001","E01000378","E02000083","5","6D2","E00001845","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5B3",51.451788,0.170050,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001845","E01033792","E02000083"
"DA1 4DB","DA1  4DB","DA1 4DB","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551095","0174919","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001845","00ADGH","E65000001","E01000378","E02000083","5","6D2","E00001845","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5B3",51.453097,0.173192,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001845","E01033792","E02000083"
"DA1 4DD","DA1  4DD","DA1 4DD","198001","","E99999999","E99999999","E09000004","E05011222","E43000194","0","551215","0174853","1","E18000007","E40000003","E92000001","E12000007","5","E14001089","E15000007","E24000015","E30000234","E17000002","E09000004","00ADGH","E00001846","00ADGH","E65000001","E01000378","E02000083","5","6C1","E00001846","E01000378","E02000083","E33032544","E38000244","E63012138","A1","5A3",51.452472,0.174916,"E37000051","","E23000001",13369,"E56000010","E54000030","E00001846","E01033792","E02000083"
