pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"GL5 2PU","GL5  2PU","GL5 2PU","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386255","0201660","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6A3",51.713504,-2.200339,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2PW","GL5  2PW","GL5 2PW","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386029","0201555","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6A3",51.712550,-2.203610,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2PX","GL5  2PX","GL5 2PX","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386655","0202032","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113783","23UFGZ","E65000001","E01022382","E02004660","5","3A1","E00113783","E01022382","E02004660","E33049993","E38000062","E63011647","C1","6B2",51.716858,-2.194564,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113783","E01022382","E02004660"
"GL5 2PY","GL5  2PY","GL5 2PY","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386633","0201991","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113783","23UFGZ","E65000001","E01022382","E02004660","5","3A1","E00113783","E01022382","E02004660","E33049993","E38000062","E63011647","C1","6B2",51.716485,-2.194885,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113783","E01022382","E02004660"
"GL5 2PZ","GL5  2PZ","GL5 2PZ","198001","","E10000013","E58001792","E07000082","E05013192","E04013007","0","386630","0201381","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011705","C1","6A3",51.711000,-2.194905,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2QA","GL5  2QA","GL5 2QA","198303","","E10000013","E58001795","E07000082","E05010990","E04013012","1","384802","0206041","1","E18000010","E40000006","E92000001","E12000009","6","E14001529","E15000009","E24000037","E30000209","E16000138","E07000082","23UFHL","E00113923","23UFHL","E65000001","E01022411","E02004656","5","3A2","E00113923","E01022411","E02004656","E33049970","E38000062","","C1","5B3",51.752852,-2.221567,"E37000011","","E23000037",23563,"E56000033","E54000043","E00113923","E01022411","E02004656"
"GL5 2QB","GL5  2QB","GL5 2QB","199812","","E10000013","E58001792","E07000082","E05013192","E04013007","0","385689","0201951","1","E18000010","E40000006","E92000001","E12000009","6","E14001386","E15000009","E24000037","E30000209","E16000138","E07000082","23UFGZ","E00113781","23UFGZ","E65000001","E01022382","E02004660","8","3C1","E00113781","E01022382","E02004660","E33049993","E38000062","E63011688","C1","6A3",51.716102,-2.208548,"E37000011","","E23000037",31042,"E56000033","E54000043","E00113781","E01022382","E02004660"
"GL5 2QD","GL5  2QD","GL5 2QD","200602","","E10000013","E58001792","E07000082","E05013198","E04013000","0","387060","0202282","1","E18000010","E40000006","E92000001","E12000009","6","E14001529","E15000009","E24000037","E30000209","E16000138","E07000082","23UFHJ","E00113910","23UFHJ","E65000001","E01022409","E02004657","5","3A1","E00113910","E01022409","E02004657","E33049980","E38000062","E63011647","C1","1B1",51.719116,-2.188711,"E37000011","","E23000037",22613,"E56000033","E54000043","E00113910","E01022409","E02004657"
"GL5 2QE","GL5  2QE","GL5 2QE","198001","","E10000013","E58001792","E07000082","E05013198","E04013000","0","386861","0202429","1","E18000010","E40000006","E92000001","E12000009","6","E14001529","E15000009","E24000037","E30000209","E16000138","E07000082","23UFHJ","E00113909","23UFHJ","E65000001","E01022409","E02004657","5","3A2","E00113909","E01022409","E02004657","E33049980","E38000062","E63011647","C1","1B2",51.720433,-2.191597,"E37000011","","E23000037",22613,"E56000033","E54000043","E00113909","E01022409","E02004657"
"GL5 2QF","GL5  2QF","GL5 2QF","198001","","E10000013","E58001792","E07000082","E05013198","E04013000","0","386982","0202387","1","E18000010","E40000006","E92000001","E12000009","6","E14001529","E15000009","E24000037","E30000209","E16000138","E07000082","23UFHJ","E00113909","23UFHJ","E65000001","E01022409","E02004657","5","3A2","E00113909","E01022409","E02004657","E33049980","E38000062","E63011647","C1","1B2",51.720054,-2.189848,"E37000011","","E23000037",22613,"E56000033","E54000043","E00113909","E01022409","E02004657"
