pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"IP9 1QA","IP9  1QA","IP9 1QA","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624597","0233804","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152224","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152224","E01029874","E02006237","E33028326","E38000086","E63011063","D1","6B4",51.957349,1.267443,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152224","E01029874","E02006237"
"IP9 1QB","IP9  1QB","IP9 1QB","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624484","0233779","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152224","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152224","E01029874","E02006237","E33028326","E38000086","E63011063","D1","6B4",51.957170,1.265784,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152224","E01029874","E02006237"
"IP9 1QD","IP9  1QD","IP9 1QD","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624728","0233847","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152228","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152228","E01029874","E02006237","E33028326","E38000086","E63011063","D1","5B3",51.957682,1.269374,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152228","E01029874","E02006237"
"IP9 1QE","IP9  1QE","IP9 1QE","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624506","0233855","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152223","42UBGJ","E65000001","E01029874","E02006237","6","4A2","E00152223","E01029874","E02006237","E33028326","E38000086","E63011063","D1","6B2",51.957844,1.266154,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152223","E01029874","E02006237"
"IP9 1QF","IP9  1QF","IP9 1QF","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624114","0233953","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152224","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152224","E01029874","E02006237","E33028326","E38000086","E63011063","D1","6B4",51.958881,1.260522,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152224","E01029874","E02006237"
"IP9 1QG","IP9  1QG","IP9 1QG","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624183","0234076","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152228","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152228","E01029874","E02006237","E33028326","E38000086","E63011063","D1","5B3",51.959957,1.261605,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152228","E01029874","E02006237"
"IP9 1QH","IP9  1QH","IP9 1QH","198001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624584","0234295","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152228","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152228","E01029874","E02006237","E33028326","E38000086","E63011063","D1","5B3",51.961762,1.267574,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152228","E01029874","E02006237"
"IP9 1QJ","IP9  1QJ","IP9 1QJ","198106","","E10000029","E58001436","E07000200","E05012574","E04009122","0","625138","0233763","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152226","42UBGJ","E65000001","E01029874","E02006237","7","3C1","E00152226","E01029874","E02006237","E33028326","E38000086","","E1","1B2",51.956763,1.275276,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152226","E01029874","E02006237"
"IP9 1QL","IP9  1QL","IP9 1QL","199606","199707","E10000029","E58001436","E07000200","E05012574","E04009122","1","624944","0233786","8","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152226","42UBGJ","E65000001","E01029874","E02006237","7","3C1","E00152226","E01029874","E02006237","E33028326","E38000086","","E1","1B2",51.957034,1.272441,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152226","E01029874","E02006237"
"IP9 1QN","IP9  1QN","IP9 1QN","201801","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624701","0233570","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152228","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152228","E01029874","E02006237","E33028326","E38000086","E63011063","D1","5B3",51.955207,1.268801,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152228","E01029874","E02006237"
"IP9 1QP","IP9  1QP","IP9 1QP","199208","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624739","0233766","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152228","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152228","E01029874","E02006237","E33028326","E38000086","E63011063","D1","5B3",51.956937,1.269450,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152228","E01029874","E02006237"
"IP9 1QQ","IP9  1QQ","IP9 1QQ","199806","200304","E10000029","E58001405","E07000202","E05007117","E43000134","1","615845","0244058","1","E18000006","E40000007","E92000001","E12000006","4","E14001302","E15000006","E24000003","E30000222","E16000127","E07000202","42UDFS","E00152684","42UDFS","E65000001","E01029959","E02006251","5","2A2","E00170846","E01033124","E02006251","E33024973","E38000086","E63010852","C1","2C1",52.052850,1.146700,"E37000052","","E23000025",7540,"E56000035","E54000023","E00170846","E01033124","E02006251"
"IP9 1QR","IP9  1QR","IP9 1QR","201905","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624741","0233497","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152224","42UBGJ","E65000001","E01029874","E02006237","6","6D2","E00152224","E01029874","E02006237","E33028326","E38000086","E63011063","D1","6B4",51.954535,1.269334,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152224","E01029874","E02006237"
"IP9 1QS","IP9  1QS","IP9 1QS","202001","","E10000029","E58001436","E07000200","E05012574","E04009122","0","624999","0234430","1","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152226","42UBGJ","E65000001","E01029874","E02006237","7","3C1","E00152226","E01029874","E02006237","E33028326","E38000086","","E1","1B2",51.962806,1.273693,"E37000052","","E23000025",18697,"E56000035","E54000023","E00152226","E01029874","E02006237"
"IP9 1QZ","IP9  1QZ","IP9 1QZ","199712","199812","E10000029","E58001436","E07000200","E05012574","E04009067","1","622175","0235469","6","E18000006","E40000007","E92000001","E12000006","4","E14001494","E15000006","E24000003","E30000222","E16000127","E07000200","42UBGJ","E00152214","42UBGJ","E65000001","E01029873","E02006237","8","3C2","E00152214","E01029873","E02006237","E33028327","E38000086","","F1","1B2",51.973253,1.233299,"E37000052","","E23000025",17939,"E56000035","E54000023","E00152214","E01029873","E02006237"
