pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"SE1 0AA","SE1  0AA","SE1 0AA","199002","","E99999999","E99999999","E09000028","E05011114","E43000218","1","531860","0179460","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019801","00BEGE","E65000001","E01003932","E02000811","5","7B2","E00019801","E01003932","E02006802","E33030580","E38000244","E63012110","A1","3B3",51.498708,-0.101772,"E37000051","","E23000001",4581,"E56000010","E54000030","E00019801","E01003932","E02006802"
"SE1 0AB","SE1  0AB","SE1 0AB","199412","","E99999999","E99999999","E09000028","E05011095","E43000218","0","532281","0180064","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019783","00BEGE","E65000001","E01003929","E02000808","5","7B2","E00019783","E01003929","E02000808","E33030567","E38000244","E63012110","A1","3D3",51.504039,-0.095459,"E37000051","","E23000001",12077,"E56000010","E54000030","E00019783","E01003929","E02000808"
"SE1 0AD","SE1  0AD","SE1 0AD","200309","","E99999999","E99999999","E09000028","E05011114","E43000218","0","531910","0179557","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019801","00BEGE","E65000001","E01003932","E02000811","5","7B2","E00019801","E01003932","E02006802","E33030580","E38000244","E63012110","A1","3B3",51.499568,-0.101016,"E37000051","","E23000001",4581,"E56000010","E54000030","E00019801","E01003932","E02006802"
"SE1 0AE","SE1  0AE","SE1 0AE","198001","","E99999999","E99999999","E09000028","E05011114","E43000218","0","531698","0179441","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019799","00BEGE","E65000001","E01003930","E02000811","5","2A2","E00167482","E01003930","E02006802","E33036897","E38000244","E63012110","A1","2B2",51.498575,-0.104112,"E37000051","","E23000001",8533,"E56000010","E54000030","E00167482","E01003930","E02006802"
"SE1 0AF","SE1  0AF","SE1 0AF","198001","199507","E99999999","E99999999","E09000028","E05011114","E43000218","1","531700","0179400","8","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019799","00BEGE","E65000001","E01003930","E02000811","5","2A2","E00167482","E01003930","E02006802","E33036897","E38000244","E63012110","A1","2B2",51.498206,-0.104098,"E37000051","","E23000001",8533,"E56000010","E54000030","E00167482","E01003930","E02006802"
"SE1 0AG","SE1  0AG","SE1 0AG","198001","","E99999999","E99999999","E09000028","E05011114","E43000218","0","531819","0179526","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019803","00BEGE","E65000001","E01003930","E02000811","5","7B2","E00019803","E01003930","E02006802","E33036897","E38000244","E63012110","A1","3B3",51.499312,-0.102313,"E37000051","","E23000001",8533,"E56000010","E54000030","E00177633","E01003930","E02006802"
"SE1 0AH","SE1  0AH","SE1 0AH","198001","","E99999999","E99999999","E09000028","E05011114","E43000218","0","531808","0179495","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019803","00BEGE","E65000001","E01003930","E02000811","5","7B2","E00019803","E01003930","E02006802","E33036897","E38000244","E63012110","A1","3B3",51.499034,-0.102508,"E37000051","","E23000001",8533,"E56000010","E54000030","E00177633","E01003930","E02006802"
"SE1 0AJ","SE1  0AJ","SE1 0AJ","198001","","E99999999","E99999999","E09000028","E05011114","E43000218","0","531954","0179515","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019801","00BEGE","E65000001","E01003932","E02000811","5","7B2","E00019801","E01003932","E02006802","E33030580","E38000244","E63012110","A1","3B3",51.499180,-0.100399,"E37000051","","E23000001",4581,"E56000010","E54000030","E00019801","E01003932","E02006802"
"SE1 0AL","SE1  0AL","SE1 0AL","200012","","E99999999","E99999999","E09000028","E05011095","E43000218","0","532236","0180143","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019783","00BEGE","E65000001","E01003929","E02000808","5","7B2","E00019783","E01003929","E02000808","E33030569","E38000244","E63012110","A1","3D3",51.504758,-0.096103,"E37000051","","E23000001",12077,"E56000010","E54000030","E00019783","E01003929","E02000808"
"SE1 0AN","SE1  0AN","SE1 0AN","198001","","E99999999","E99999999","E09000028","E05011114","E43000218","0","531738","0179494","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019803","00BEGE","E65000001","E01003930","E02000811","5","7B2","E00019803","E01003930","E02006802","E33036897","E38000244","E63012110","A1","3B3",51.499042,-0.103516,"E37000051","","E23000001",8533,"E56000010","E54000030","E00177633","E01003930","E02006802"
"SE1 0AP","SE1  0AP","SE1 0AP","199512","","E99999999","E99999999","E09000028","E05011114","E43000218","0","531619","0179482","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019799","00BEGE","E65000001","E01003930","E02000811","5","2A2","E00167482","E01003930","E02006802","E33036897","E38000244","E63012110","A1","2B2",51.498961,-0.105234,"E37000051","","E23000001",8533,"E56000010","E54000030","E00167482","E01003930","E02006802"
"SE1 0AQ","SE1  0AQ","SE1 0AQ","198001","","E99999999","E99999999","E09000028","E05011114","E43000218","0","531833","0179523","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019801","00BEGE","E65000001","E01003932","E02000811","5","7B2","E00019801","E01003932","E02006802","E33030580","E38000244","E63012110","A1","3B3",51.499280,-0.102138,"E37000051","","E23000001",4581,"E56000010","E54000030","E00019801","E01003932","E02006802"
"SE1 0AR","SE1  0AR","SE1 0AR","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","532246","0180063","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019783","00BEGE","E65000001","E01003929","E02000808","5","7B2","E00019783","E01003929","E02000808","E33030568","E38000244","E63012110","A1","3D3",51.504038,-0.095963,"E37000051","","E23000001",12077,"E56000010","E54000030","E00019783","E01003929","E02000808"
"SE1 0AS","SE1  0AS","SE1 0AS","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","532238","0179993","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019776","00BEGE","E65000001","E01003929","E02000808","5","7B2","E00167494","E01003929","E02000808","E33031699","E38000244","E63012110","A1","3B3",51.503409,-0.096130,"E37000051","","E23000001",12077,"E56000010","E54000030","E00167494","E01003929","E02000808"
"SE1 0AT","SE1  0AT","SE1 0AT","200210","","E99999999","E99999999","E09000028","E05011095","E43000218","0","532230","0180009","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019776","00BEGE","E65000001","E01003929","E02000808","5","7B2","E00167494","E01003929","E02000808","E33031699","E38000244","E63012110","A1","3B3",51.503555,-0.096240,"E37000051","","E23000001",12077,"E56000010","E54000030","E00167494","E01003929","E02000808"
"SE1 0AU","SE1  0AU","SE1 0AU","198001","199212","E99999999","E99999999","E09000028","E05011095","E43000218","1","532200","0180000","8","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019783","00BEGE","E65000001","E01003929","E02000808","5","7B2","E00019783","E01003929","E02000808","E33030568","E38000244","E63012110","A1","3D3",51.503481,-0.096675,"E37000051","","E23000001",12077,"E56000010","E54000030","E00019783","E01003929","E02000808"
"SE1 0AW","SE1  0AW","SE1 0AW","198001","199405","E99999999","E99999999","E09000028","E05011095","E43000218","1","532200","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019784","00BEGE","E65000001","E01003927","E02000808","5","7B1","E00019784","E01003927","E02000808","E33030570","E38000244","E63012110","A1","2D3",51.502582,-0.096712,"E37000051","","E23000001",17545,"E56000010","E54000030","E00019784","E01033867","E02000808"
"SE1 0AX","SE1  0AX","SE1 0AX","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","532265","0179944","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019776","00BEGE","E65000001","E01003929","E02000808","5","7B2","E00167494","E01003929","E02000808","E33031699","E38000244","E63012110","A1","3B3",51.502964,-0.095734,"E37000051","","E23000001",12077,"E56000010","E54000030","E00167494","E01003929","E02000808"
"SE1 0AY","SE1  0AY","SE1 0AY","198001","199405","E99999999","E99999999","E09000028","E05011095","E43000218","1","532200","0180000","8","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019783","00BEGE","E65000001","E01003929","E02000808","5","7B2","E00019783","E01003929","E02000808","E33030568","E38000244","E63012110","A1","3D3",51.503481,-0.096675,"E37000051","","E23000001",12077,"E56000010","E54000030","E00019783","E01003929","E02000808"
"SE1 0AZ","SE1  0AZ","SE1 0AZ","200106","200806","E99999999","E99999999","E09000028","E05011095","E43000218","1","532243","0180021","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019776","00BEGE","E65000001","E01003929","E02000808","5","7B2","E00167494","E01003929","E02000808","E33031699","E38000244","E63012110","A1","3B3",51.503660,-0.096048,"E37000051","","E23000001",12077,"E56000010","E54000030","E00167494","E01003929","E02000808"
"SE1 0BA","SE1  0BA","SE1 0BA","200305","201309","E99999999","E99999999","E09000028","E05011095","E43000218","1","531930","0179935","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019786","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00166633","E01003927","E02000808","E33031472","E38000244","E63012110","A1","2D3",51.502960,-0.100587,"E37000051","","E23000001",17545,"E56000010","E54000030","E00166633","E01033868","E02000808"
"SE1 0BB","SE1  0BB","SE1 0BB","201103","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531896","0179880","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019786","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00166633","E01003927","E02000808","E33031472","E38000244","E63012110","A1","2D3",51.502475,-0.101072,"E37000051","","E23000001",17545,"E56000010","E54000030","E00166633","E01033868","E02000808"
"SE1 0BD","SE1  0BD","SE1 0BD","200708","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531896","0179880","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019786","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00166633","E01003927","E02000808","E33031472","E38000244","E63012110","A1","2D3",51.502474,-0.101097,"E37000051","","E23000001",17545,"E56000010","E54000030","E00166633","E01033868","E02000808"
"SE1 0BE","SE1  0BE","SE1 0BE","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531942","0179778","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019798","00BEGE","E65000001","E01003927","E02000808","5","2A2","E00166637","E01003927","E02000808","E33031475","E38000244","E63012110","A1","3D3",51.501548,-0.100447,"E37000051","","E23000001",17545,"E56000010","E54000030","E00177506","E01033868","E02000808"
"SE1 0BF","SE1  0BF","SE1 0BF","200611","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531896","0179880","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019786","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00166633","E01003927","E02000808","E33031472","E38000244","E63012110","A1","2D3",51.502474,-0.101097,"E37000051","","E23000001",17545,"E56000010","E54000030","E00166633","E01033868","E02000808"
"SE1 0BG","SE1  0BG","SE1 0BG","198504","199606","E99999999","E99999999","E09000028","E05011095","E43000218","1","531900","0179800","8","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019788","00BEGE","E65000001","E01003928","E02000811","5","7B2","E00019788","E01032583","E02006802","E33030576","E38000244","E63012110","A1","3B1",51.501754,-0.101070,"E37000051","","E23000001",7940,"E56000010","E54000030","E00019788","E01032583","E02006802"
"SE1 0BH","SE1  0BH","SE1 0BH","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531794","0179856","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019787","00BEGE","E65000001","E01003928","E02000811","5","7B2","E00019787","E01032583","E02006802","E33036892","E38000244","E63012110","A1","3B3",51.502282,-0.102575,"E37000051","","E23000001",7940,"E56000010","E54000030","E00019787","E01032583","E02006802"
"SE1 0BJ","SE1  0BJ","SE1 0BJ","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531773","0179818","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019790","00BEGE","E65000001","E01003928","E02000811","5","7B2","E00019790","E01032583","E02006802","E33036890","E38000244","E63012110","A1","3B3",51.501945,-0.102891,"E37000051","","E23000001",7940,"E56000010","E54000030","E00177678","E01032583","E02006802"
"SE1 0BL","SE1  0BL","SE1 0BL","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531860","0179949","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019785","00BEGE","E65000001","E01003934","E02000808","5","7B2","E00019785","E01003934","E02000808","E33035899","E38000244","E63012110","A1","3B2",51.503102,-0.101590,"E37000051","","E23000001",15563,"E56000010","E54000030","E00019785","E01003934","E02000808"
"SE1 0BN","SE1  0BN","SE1 0BN","198001","199507","E99999999","E99999999","E09000028","E05011095","E43000218","1","531800","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019788","00BEGE","E65000001","E01003928","E02000811","5","7B2","E00019788","E01032583","E02006802","E33030576","E38000244","E63012110","A1","3B1",51.502676,-0.102472,"E37000051","","E23000001",7940,"E56000010","E54000030","E00019788","E01032583","E02006802"
"SE1 0BP","SE1  0BP","SE1 0BP","199405","202006","E99999999","E99999999","E09000028","E05011114","E43000218","0","531790","0179420","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019803","00BEGE","E65000001","E01003930","E02000811","5","7B2","E00019803","E01003930","E02006802","E33036897","E38000244","E63012110","A1","3B3",51.498364,-0.102795,"E37000051","","E23000001",8533,"E56000010","E54000030","E00177633","E01003930","E02006802"
"SE1 0BQ","SE1  0BQ","SE1 0BQ","200701","","E99999999","E99999999","E09000028","E05011095","E43000218","0","532060","0179748","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019786","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00166633","E01003927","E02000808","E33031473","E38000244","E63012110","A1","2D3",51.501249,-0.098785,"E37000051","","E23000001",17545,"E56000010","E54000030","E00166633","E01033868","E02000808"
"SE1 0BS","SE1  0BS","SE1 0BS","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531909","0180004","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019784","00BEGE","E65000001","E01003927","E02000808","5","7B1","E00019784","E01003927","E02000808","E33030573","E38000244","E63012110","A1","2D3",51.503585,-0.100864,"E37000051","","E23000001",17545,"E56000010","E54000030","E00019784","E01033867","E02000808"
"SE1 0BT","SE1  0BT","SE1 0BT","199301","202007","E99999999","E99999999","E09000028","E05011095","E43000218","1","531927","0179890","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019786","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00166633","E01003927","E02000808","E33031473","E38000244","E63012110","A1","2D3",51.502556,-0.100647,"E37000051","","E23000001",17545,"E56000010","E54000030","E00166633","E01033868","E02000808"
"SE1 0BU","SE1  0BU","SE1 0BU","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","532018","0179771","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019786","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00166633","E01003927","E02000808","E33031473","E38000244","E63012110","A1","2D3",51.501466,-0.099381,"E37000051","","E23000001",17545,"E56000010","E54000030","E00166633","E01033868","E02000808"
"SE1 0BW","SE1  0BW","SE1 0BW","200012","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531730","0179809","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019790","00BEGE","E65000001","E01003928","E02000811","5","7B2","E00019790","E01032583","E02006802","E33036890","E38000244","E63012110","A1","3B3",51.501876,-0.103488,"E37000051","","E23000001",7940,"E56000010","E54000030","E00177678","E01032583","E02006802"
"SE1 0BX","SE1  0BX","SE1 0BX","200701","","E99999999","E99999999","E09000028","E05011095","E43000218","0","532054","0179739","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019786","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00166633","E01003927","E02000808","E33031473","E38000244","E63012110","A1","2D3",51.501170,-0.098875,"E37000051","","E23000001",17545,"E56000010","E54000030","E00166633","E01033868","E02000808"
"SE1 0BY","SE1  0BY","SE1 0BY","202402","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531804","0179887","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019788","00BEGE","E65000001","E01003928","E02000811","5","7B2","E00019788","E01032583","E02006802","E33030576","E38000244","E63012110","A1","3B1",51.502559,-0.102394,"E37000051","","E23000001",7940,"E56000010","E54000030","E00019788","E01032583","E02006802"
"SE1 0BZ","SE1  0BZ","SE1 0BZ","200006","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531829","0179913","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019788","00BEGE","E65000001","E01003928","E02000811","5","7B2","E00019788","E01032583","E02006802","E33030576","E38000244","E63012110","A1","3B1",51.502786,-0.102050,"E37000051","","E23000001",7940,"E56000010","E54000030","E00019788","E01032583","E02006802"
"SE1 0DA","SE1  0DA","SE1 0DA","198001","199706","E99999999","E99999999","E09000028","E05011095","E43000218","0","532000","0179800","8","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019786","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00166633","E01003927","E02000808","E33031473","E38000244","E63012110","A1","2D3",51.501730,-0.099630,"E37000051","","E23000001",17545,"E56000010","E54000030","E00166633","E01033868","E02000808"
"SE1 0DB","SE1  0DB","SE1 0DB","199712","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531904","0179942","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019786","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00166633","E01003927","E02000808","E33031472","E38000244","E63012110","A1","2D3",51.503029,-0.100959,"E37000051","","E23000001",17545,"E56000010","E54000030","E00166633","E01033868","E02000808"
"SE1 0DD","SE1  0DD","SE1 0DD","199405","202006","E99999999","E99999999","E09000028","E05011114","E43000218","0","531806","0179398","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019799","00BEGE","E65000001","E01003930","E02000811","5","2A2","E00167482","E01003930","E02006802","E33036897","E38000244","E63012110","A1","2B2",51.498163,-0.102573,"E37000051","","E23000001",8533,"E56000010","E54000030","E00167482","E01003930","E02006802"
"SE1 0DE","SE1  0DE","SE1 0DE","199007","202408","E99999999","E99999999","E09000028","E05011104","E43000218","1","533378","0178838","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGL","E00020027","00BEGL","E65000001","E01003979","E02000812","5","2A2","E00020027","E01003979","E02000812","E33030598","E38000244","E63012110","A1","2D3",51.492762,-0.080152,"E37000051","","E23000001",8253,"E56000010","E54000030","E00020027","E01003979","E02000812"
"SE1 0DF","SE1  0DF","SE1 0DF","200006","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531829","0179913","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019788","00BEGE","E65000001","E01003928","E02000811","5","7B2","E00019788","E01032583","E02006802","E33030576","E38000244","E63012110","A1","3B1",51.502786,-0.102050,"E37000051","","E23000001",7940,"E56000010","E54000030","E00019788","E01032583","E02006802"
"SE1 0DG","SE1  0DG","SE1 0DG","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531987","0179620","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019798","00BEGE","E65000001","E01003927","E02000808","5","2A2","E00166637","E01003927","E02000808","E33031474","E38000244","E63012110","A1","3D3",51.500116,-0.099884,"E37000051","","E23000001",17545,"E56000010","E54000030","E00177506","E01033868","E02000808"
"SE1 0DH","SE1  0DH","SE1 0DH","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531959","0179603","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019798","00BEGE","E65000001","E01003927","E02000808","5","2A2","E00166637","E01003927","E02000808","E33031474","E38000244","E63012110","A1","3D3",51.499970,-0.100294,"E37000051","","E23000001",17545,"E56000010","E54000030","E00177506","E01033868","E02000808"
"SE1 0DJ","SE1  0DJ","SE1 0DJ","200006","200802","E99999999","E99999999","E09000028","E05011095","E43000218","0","531896","0179959","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019786","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00166633","E01003927","E02000808","E33031472","E38000244","E63012110","A1","2D3",51.503183,-0.101068,"E37000051","","E23000001",17545,"E56000010","E54000030","E00166633","E01033868","E02000808"
"SE1 0DL","SE1  0DL","SE1 0DL","198001","","E99999999","E99999999","E09000028","E05011114","E43000218","0","531914","0179596","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019801","00BEGE","E65000001","E01003932","E02000811","5","7B2","E00019801","E01003932","E02006802","E33030580","E38000244","E63012110","A1","3B3",51.499917,-0.100944,"E37000051","","E23000001",4581,"E56000010","E54000030","E00019801","E01003932","E02006802"
"SE1 0DN","SE1  0DN","SE1 0DN","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","532020","0179578","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019798","00BEGE","E65000001","E01003927","E02000808","5","2A2","E00166637","E01003927","E02000808","E33031474","E38000244","E63012110","A1","3D3",51.499731,-0.099425,"E37000051","","E23000001",17545,"E56000010","E54000030","E00177656","E01033868","E02000808"
"SE1 0DP","SE1  0DP","SE1 0DP","202301","","E99999999","E99999999","E09000028","E05011114","E43000218","0","531840","0179633","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019796","00BEGE","E65000001","E01003930","E02000811","5","7B2","E00019796","E01003930","E02006802","E33036890","E38000244","E63012110","A1","3B1",51.500268,-0.101970,"E37000051","","E23000001",8533,"E56000010","E54000030","E00019796","E01003930","E02006802"
"SE1 0DQ","SE1  0DQ","SE1 0DQ","198001","","E99999999","E99999999","E09000028","E05011095","E43000218","0","531958","0179640","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019798","00BEGE","E65000001","E01003927","E02000808","5","2A2","E00166637","E01003927","E02000808","E33031474","E38000244","E63012110","A1","3D3",51.500302,-0.100294,"E37000051","","E23000001",17545,"E56000010","E54000030","E00177506","E01033868","E02000808"
"SE1 0DR","SE1  0DR","SE1 0DR","198106","199507","E99999999","E99999999","E09000028","E05011114","E43000218","1","531900","0179600","8","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019801","00BEGE","E65000001","E01003932","E02000811","5","7B2","E00019801","E01003932","E02006802","E33030580","E38000244","E63012110","A1","3B3",51.499956,-0.101144,"E37000051","","E23000001",4581,"E56000010","E54000030","E00019801","E01003932","E02006802"
"SE1 0DS","SE1  0DS","SE1 0DS","199201","199212","E99999999","E99999999","E09000028","E05011114","E43000218","1","531900","0179500","8","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019801","00BEGE","E65000001","E01003932","E02000811","5","7B2","E00019801","E01003932","E02006802","E33030580","E38000244","E63012110","A1","3B3",51.499058,-0.101182,"E37000051","","E23000001",4581,"E56000010","E54000030","E00019801","E01003932","E02006802"
"SE1 0DT","SE1  0DT","SE1 0DT","200106","","E99999999","E99999999","E09000028","E05011095","E43000218","0","532072","0179682","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019794","00BEGE","E65000001","E01003927","E02000808","5","7B2","E00019794","E01003927","E02000808","E33035903","E38000244","E63012110","A1","3B3",51.500653,-0.098637,"E37000051","","E23000001",17545,"E56000010","E54000030","E00019794","E01033867","E02000808"
"SE1 0DU","SE1  0DU","SE1 0DU","198604","199405","E99999999","E99999999","E09000028","E05011114","E43000218","1","531900","0179500","8","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019801","00BEGE","E65000001","E01003932","E02000811","5","7B2","E00019801","E01003932","E02006802","E33030580","E38000244","E63012110","A1","3B3",51.499058,-0.101182,"E37000051","","E23000001",4581,"E56000010","E54000030","E00019801","E01003932","E02006802"
"SE1 0DW","SE1  0DW","SE1 0DW","198001","","E99999999","E99999999","E09000028","E05011114","E43000218","1","531840","0179633","1","E18000007","E40000003","E92000001","E12000007","5","E14001085","E15000007","E24000014","E30000234","E16000059","E09000028","00BEGE","E00019796","00BEGE","E65000001","E01003930","E02000811","5","7B2","E00019796","E01003930","E02006802","E33036890","E38000244","E63012110","A1","3B1",51.500267,-0.101996,"E37000051","","E23000001",8533,"E56000010","E54000030","E00019796","E01003930","E02006802"
