pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"BL3 4NZ","BL3  4NZ","BL3 4NZ","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368745","0408557","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024492","00BLFJ","E65000001","E01004837","E02001003","5","4B3","E00024492","E01004837","E02001003","E33004728","E38000016","E63008201","A1","6A1",53.572677,-2.473454,"E37000015","","E23000005",27707,"E56000032","E54000057","E00024492","E01004837","E02001003"
"BL3 4PA","BL3  4PA","BL3 4PA","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368641","0408568","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024492","00BLFJ","E65000001","E01004837","E02001003","5","4B3","E00024492","E01004837","E02001003","E33004728","E38000016","E63008201","A1","6A1",53.572770,-2.475025,"E37000015","","E23000005",27707,"E56000032","E54000057","E00024492","E01004837","E02001003"
"BL3 4PB","BL3  4PB","BL3 4PB","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368708","0408630","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024482","00BLFJ","E65000001","E01004837","E02001003","5","4D1","E00024482","E01004837","E02001003","E33004730","E38000016","E63008201","A1","6A1",53.573331,-2.474020,"E37000015","","E23000005",27707,"E56000032","E54000057","E00024482","E01004837","E02001003"
"BL3 4PD","BL3  4PD","BL3 4PD","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368594","0408630","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024492","00BLFJ","E65000001","E01004837","E02001003","5","4B3","E00024492","E01004837","E02001003","E33004728","E38000016","E63008201","A1","6A1",53.573324,-2.475741,"E37000015","","E23000005",27707,"E56000032","E54000057","E00024492","E01004837","E02001003"
"BL3 4PE","BL3  4PE","BL3 4PE","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368470","0408490","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024492","00BLFJ","E65000001","E01004837","E02001003","5","4B3","E00024492","E01004837","E02001003","E33004728","E38000016","E63008201","A1","6A1",53.572058,-2.477600,"E37000015","","E23000005",27707,"E56000032","E54000057","E00024492","E01004837","E02001003"
"BL3 4PF","BL3  4PF","BL3 4PF","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368525","0408454","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024492","00BLFJ","E65000001","E01004837","E02001003","5","4B3","E00024492","E01004837","E02001003","E33004728","E38000016","E63008201","A1","6A1",53.571738,-2.476765,"E37000015","","E23000005",27707,"E56000032","E54000057","E00024492","E01004837","E02001003"
"BL3 4PG","BL3  4PG","BL3 4PG","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368445","0408503","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024492","00BLFJ","E65000001","E01004837","E02001003","5","4B3","E00024492","E01004837","E02001003","E33004728","E38000016","E63008201","A1","6A1",53.572174,-2.477978,"E37000015","","E23000005",27707,"E56000032","E54000057","E00024492","E01004837","E02001003"
"BL3 4PH","BL3  4PH","BL3 4PH","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368485","0408409","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024483","00BLFJ","E65000001","E01004835","E02001003","5","4B3","E00024483","E01004835","E02001003","E33004728","E38000016","E63008201","A1","6A1",53.571331,-2.477365,"E37000015","","E23000005",24299,"E56000032","E54000057","E00024483","E01004835","E02001003"
"BL3 4PJ","BL3  4PJ","BL3 4PJ","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368395","0408446","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024483","00BLFJ","E65000001","E01004835","E02001003","5","4B3","E00024483","E01004835","E02001003","E33004728","E38000016","E63008201","A1","6A1",53.571658,-2.478728,"E37000015","","E23000005",24299,"E56000032","E54000057","E00024483","E01004835","E02001003"
"BL3 4PL","BL3  4PL","BL3 4PL","198001","","E99999999","E99999999","E08000001","E05014826","E43000155","0","368314","0408534","1","E18000002","E40000010","E92000001","E12000002","8","E14001112","E15000002","E24000024","E30000239","E16000148","E08000001","00BLGG","E00024483","00BLFJ","E65000001","E01004835","E02001003","5","4B3","E00024483","E01004835","E02001003","E33004728","E38000016","E63008201","A1","6A1",53.572445,-2.479960,"E37000015","","E23000005",24299,"E56000032","E54000057","E00024483","E01004835","E02001003"
