pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"BB2 2QQ","BB2  2QQ","BB2 2QQ","198001","199501","E99999999","E99999999","E06000008","E05011520","E43000279","1","367100","0426700","8","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063633","00EXNN","E65000001","E01012625","E02002623","5","1B1","E00063633","E01012625","E02002623","E33007130","E38000014","E63007969","C1","8D3",53.735642,-2.500222,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063633","E01012625","E02002623"
"BB2 2QR","BB2  2QR","BB2 2QR","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","367305","0426978","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063626","00EXNN","E65000001","E01012622","E02002623","5","6C1","E00063626","E01012622","E02002623","E33007136","E38000014","E63007969","C1","4B2",53.738169,-2.497141,"E37000019","","E23000003",29,"E56000018","E54000048","E00063626","E01012622","E02002623"
"BB2 2QS","BB2  2QS","BB2 2QS","198704","199112","E99999999","E99999999","E06000008","E05011520","E43000279","1","367200","0427000","8","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063626","00EXNN","E65000001","E01012622","E02002623","5","6C1","E00063626","E01012622","E02002623","E33007136","E38000014","E63007969","C1","4B2",53.738345,-2.498738,"E37000019","","E23000003",29,"E56000018","E54000048","E00063626","E01012622","E02002623"
"BB2 2QT","BB2  2QT","BB2 2QT","199501","200304","E99999999","E99999999","E06000008","E05011511","E43000279","1","368116","0427504","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNX","E00063805","00EXNX","E65000001","E01012655","E02002620","5","5B4","E00063805","E01012655","E02002620","E33003376","E38000014","E63007969","C1","4A1",53.742932,-2.484903,"E37000019","","E23000003",35,"E56000018","E54000048","E00063805","E01012655","E02002620"
"BB2 2QU","BB2  2QU","BB2 2QU","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","367074","0426990","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063626","00EXNN","E65000001","E01012622","E02002623","5","6C1","E00063626","E01012622","E02002623","E33007136","E38000014","E63007969","C1","4B2",53.738247,-2.500647,"E37000019","","E23000003",29,"E56000018","E54000048","E00063626","E01012622","E02002623"
"BB2 2QW","BB2  2QW","BB2 2QW","200106","200604","E99999999","E99999999","E06000008","E05011520","E43000279","1","367271","0426873","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063633","00EXNN","E65000001","E01012625","E02002623","5","1B1","E00063633","E01012625","E02002623","E33007130","E38000014","E63007969","C1","8D3",53.737208,-2.497648,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063633","E01012625","E02002623"
"BB2 2QX","BB2  2QX","BB2 2QX","200106","200307","E99999999","E99999999","E06000008","E05011520","E43000279","1","366944","0426979","5","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063648","00EXNN","E65000001","E01012625","E02002623","5","5B4","E00063648","E01012625","E02002623","E33007134","E38000014","E63007969","C1","8C3",53.738140,-2.502616,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063648","E01012625","E02002623"
"BB2 2QY","BB2  2QY","BB2 2QY","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","366815","0426965","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063648","00EXNN","E65000001","E01012625","E02002623","5","5B4","E00063648","E01012625","E02002623","E33007134","E38000014","E63007969","C1","8C3",53.738006,-2.504570,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063648","E01012625","E02002623"
"BB2 2QZ","BB2  2QZ","BB2 2QZ","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","366901","0426876","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063631","00EXNN","E65000001","E01012625","E02002623","5","1B2","E00063631","E01012625","E02002623","E33007130","E38000014","E63007969","C1","8B1",53.737212,-2.503257,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063631","E01012625","E02002623"
"BB2 2RA","BB2  2RA","BB2 2RA","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","366961","0426861","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063633","00EXNN","E65000001","E01012625","E02002623","5","1B1","E00063633","E01012625","E02002623","E33007130","E38000014","E63007969","C1","8D3",53.737081,-2.502346,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063633","E01012625","E02002623"
"BB2 2RB","BB2  2RB","BB2 2RB","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","366856","0426726","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063631","00EXNN","E65000001","E01012625","E02002623","5","1B2","E00063631","E01012625","E02002623","E33007130","E38000014","E63007969","C1","8B1",53.735876,-2.503921,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063631","E01012625","E02002623"
"BB2 2RD","BB2  2RD","BB2 2RD","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","366904","0426715","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063633","00EXNN","E65000001","E01012625","E02002623","5","1B1","E00063633","E01012625","E02002623","E33007130","E38000014","E63007969","C1","8D3",53.735765,-2.503194,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063633","E01012625","E02002623"
"BB2 2RE","BB2  2RE","BB2 2RE","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","366874","0426668","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063633","00EXNN","E65000001","E01012625","E02002623","5","1B1","E00063633","E01012625","E02002623","E33007130","E38000014","E63007969","C1","8D3",53.735341,-2.503644,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063633","E01012625","E02002623"
"BB2 2RF","BB2  2RF","BB2 2RF","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","366803","0426724","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063631","00EXNN","E65000001","E01012625","E02002623","5","1B2","E00063631","E01012625","E02002623","E33007130","E38000014","E63007969","C1","8B1",53.735839,-2.504726,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063631","E01012625","E02002623"
"BB2 2RG","BB2  2RG","BB2 2RG","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","366839","0426737","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063631","00EXNN","E65000001","E01012625","E02002623","5","1B2","E00063631","E01012625","E02002623","E33007130","E38000014","E63007969","C1","8B1",53.735958,-2.504182,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063631","E01012625","E02002623"
"BB2 2RH","BB2  2RH","BB2 2RH","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","366822","0426834","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063631","00EXNN","E65000001","E01012625","E02002623","5","1B2","E00063631","E01012625","E02002623","E33007130","E38000014","E63007969","C1","8B1",53.736845,-2.504448,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063631","E01012625","E02002623"
"BB2 2RJ","BB2  2RJ","BB2 2RJ","198001","","E99999999","E99999999","E06000008","E05011520","E43000279","0","366829","0426854","1","E18000002","E40000010","E92000001","E12000002","8","E14001102","E15000002","E24000022","E30000170","E17000006","E06000008","00EXNN","E00063631","00EXNN","E65000001","E01012625","E02002623","5","1B2","E00063631","E01012625","E02002623","E33007130","E38000014","E63007969","C1","8B1",53.737009,-2.504346,"E37000019","","E23000003",2340,"E56000018","E54000048","E00063631","E01012625","E02002623"
