pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"BD1 1AA","BD1  1AA","BD1 1AA","199002","201703","E99999999","E99999999","E08000032","E05001347","E43000274","1","416526","0433330","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010673","E38000232","E63007920","A1","2B2",53.796019,-1.750599,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1AE","BD1  1AE","BD1 1AE","201309","201605","E99999999","E99999999","E08000032","E05001347","E43000274","0","416502","0433300","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010673","E38000232","E63007920","A1","2B2",53.795750,-1.750965,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1AF","BD1  1AF","BD1 1AF","201510","","E99999999","E99999999","E08000032","E05001347","E43000274","0","416546","0433216","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794994,-1.750301,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1AG","BD1  1AG","BD1 1AG","200708","","E99999999","E99999999","E08000032","E05001347","E43000274","0","416352","0433047","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176104","E01033690","E02002221","E33010660","E38000232","E63007920","A1","2B2",53.793496,-1.753258,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176104","E01033690","E02006948"
"BD1 1AH","BD1  1AH","BD1 1AH","201510","","E99999999","E99999999","E08000032","E05001347","E43000274","0","416620","0433157","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794476,-1.749184,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1AJ","BD1  1AJ","BD1 1AJ","199301","201811","E99999999","E99999999","E08000032","E05001344","E43000274","1","416178","0434065","1","E18000003","E40000012","E92000001","E12000003","2","E14001118","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGL","E00054593","00CXGC","E65000001","E01010823","E02002221","5","7A1","E00176165","E01033693","E02002221","E33010694","E38000232","E63007920","A1","4B2",53.802636,-1.755843,"E37000062","","E23000010",384,"E56000030","E54000054","E00177767","E01033693","E02006947"
"BD1 1AN","BD1  1AN","BD1 1AN","198607","199906","E99999999","E99999999","E08000032","E05001347","E43000274","1","416555","0433291","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010673","E38000232","E63007920","A1","2B2",53.795668,-1.750160,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1AW","BD1  1AW","BD1 1AW","198607","199706","E99999999","E99999999","E08000032","E05001347","E43000274","1","416500","0433300","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010673","E38000232","E63007920","A1","2B2",53.795750,-1.750995,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1BA","BD1  1BA","BD1 1BA","198001","199912","E99999999","E99999999","E08000032","E05001347","E43000274","1","416427","0433015","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176111","E01033690","E02002221","E33010675","E38000232","E63007920","A1","3A2",53.793191,-1.752118,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176111","E01033690","E02006948"
"BD1 1BG","BD1  1BG","BD1 1BG","199201","200403","E99999999","E99999999","E08000032","E05001347","E43000274","1","416580","0433092","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.793878,-1.749792,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1BL","BD1  1BL","BD1 1BL","199606","","E99999999","E99999999","E08000032","E05001347","E43000274","1","416402","0433123","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176104","E01033690","E02002221","E33010661","E38000232","E63007920","A1","2B2",53.794163,-1.752492,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176104","E01033690","E02006948"
"BD1 1BX","BD1  1BX","BD1 1BX","198203","198512","E99999999","E99999999","E08000032","E05001347","E43000274","1","416500","0433300","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010673","E38000232","E63007920","A1","2B2",53.795750,-1.750995,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1BZ","BD1  1BZ","BD1 1BZ","199002","200602","E99999999","E99999999","E08000032","E05001347","E43000274","1","416488","0433401","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010673","E38000232","E63007920","A1","2B2",53.796658,-1.751172,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DA","BD1  1DA","BD1 1DA","198001","201106","E99999999","E99999999","E08000032","E05001347","E43000274","0","416457","0433102","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010669","E38000232","E63007920","A1","2B2",53.793972,-1.751658,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DB","BD1  1DB","BD1 1DB","198001","198112","E99999999","E99999999","E08000032","E05001347","E43000274","1","416500","0433100","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.793953,-1.751005,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DD","BD1  1DD","BD1 1DD","200606","200607","E99999999","E99999999","E08000032","E05001347","E43000274","1","416542","0433171","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794590,-1.750364,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DE","BD1  1DE","BD1 1DE","200606","200607","E99999999","E99999999","E08000032","E05001347","E43000274","1","416534","0433149","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794392,-1.750487,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DF","BD1  1DF","BD1 1DF","198001","200011","E99999999","E99999999","E08000032","E05001347","E43000274","1","416530","0433125","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794176,-1.750549,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DG","BD1  1DG","BD1 1DG","198001","200702","E99999999","E99999999","E08000032","E05001347","E43000274","0","416530","0433125","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794176,-1.750549,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DH","BD1  1DH","BD1 1DH","198410","200601","E99999999","E99999999","E08000032","E05001347","E43000274","0","416615","0433144","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794345,-1.749257,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DJ","BD1  1DJ","BD1 1DJ","199612","200407","E99999999","E99999999","E08000032","E05001347","E43000274","1","416594","0433153","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794426,-1.749576,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DL","BD1  1DL","BD1 1DL","199002","199812","E99999999","E99999999","E08000032","E05001347","E43000274","1","416330","0433119","6","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176104","E01033690","E02002221","E33010661","E38000232","E63007920","A1","2B2",53.794129,-1.753585,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176104","E01033690","E02006948"
"BD1 1DN","BD1  1DN","BD1 1DN","199501","200110","E99999999","E99999999","E08000032","E05001347","E43000274","1","416594","0433153","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794426,-1.749576,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DP","BD1  1DP","BD1 1DP","198001","200503","E99999999","E99999999","E08000032","E05001347","E43000274","1","416615","0433091","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.793868,-1.749260,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DQ","BD1  1DQ","BD1 1DQ","198001","198612","E99999999","E99999999","E08000032","E05001347","E43000274","1","416500","0433100","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.793953,-1.751005,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DR","BD1  1DR","BD1 1DR","198001","200601","E99999999","E99999999","E08000032","E05001347","E43000274","0","416675","0433123","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054586","00CXGC","E65000001","E01010823","E02002221","5","2A2","E00176139","E01033693","E02002221","E33011602","E38000232","E63007920","A1","3A2",53.794154,-1.748348,"E37000062","","E23000010",384,"E56000030","E54000054","E00176139","E01033693","E02006947"
"BD1 1DT","BD1  1DT","BD1 1DT","199201","200702","E99999999","E99999999","E08000032","E05001347","E43000274","1","416580","0433092","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.793878,-1.749792,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DU","BD1  1DU","BD1 1DU","198001","200601","E99999999","E99999999","E08000032","E05001347","E43000274","0","416602","0433084","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.793806,-1.749458,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DW","BD1  1DW","BD1 1DW","198001","200403","E99999999","E99999999","E08000032","E05001347","E43000274","0","416615","0433144","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794345,-1.749257,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1DX","BD1  1DX","BD1 1DX","198001","198112","E99999999","E99999999","E08000032","E05001347","E43000274","1","416600","0433000","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176111","E01033690","E02002221","E33010674","E38000232","E63007920","A1","3A2",53.793051,-1.749493,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176111","E01033690","E02006948"
"BD1 1DY","BD1  1DY","BD1 1DY","198001","198312","E99999999","E99999999","E08000032","E05001347","E43000274","1","416600","0433000","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176111","E01033690","E02002221","E33010674","E38000232","E63007920","A1","3A2",53.793051,-1.749493,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176111","E01033690","E02006948"
"BD1 1DZ","BD1  1DZ","BD1 1DZ","198001","200203","E99999999","E99999999","E08000032","E05001347","E43000274","1","416451","0432977","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176111","E01033690","E02002221","E33010674","E38000232","E63007920","A1","3A2",53.792849,-1.751756,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176111","E01033690","E02006948"
"BD1 1EA","BD1  1EA","BD1 1EA","198001","200702","E99999999","E99999999","E08000032","E05001347","E43000274","0","416457","0433102","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010669","E38000232","E63007920","A1","2B2",53.793972,-1.751658,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1EB","BD1  1EB","BD1 1EB","198001","198112","E99999999","E99999999","E08000032","E05001347","E43000274","1","416500","0433000","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.793054,-1.751011,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1ED","BD1  1ED","BD1 1ED","198001","200601","E99999999","E99999999","E08000032","E05001347","E43000274","0","416538","0433054","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.793538,-1.750431,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1EE","BD1  1EE","BD1 1EE","198001","","E99999999","E99999999","E08000032","E05001347","E43000274","0","416499","0433048","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.793485,-1.751023,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1EF","BD1  1EF","BD1 1EF","198001","199501","E99999999","E99999999","E08000032","E05001347","E43000274","1","416400","0433000","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176111","E01033690","E02002221","E33010675","E38000232","E63007920","A1","3A2",53.793057,-1.752529,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176111","E01033690","E02006948"
"BD1 1EG","BD1  1EG","BD1 1EG","198001","","E99999999","E99999999","E08000032","E05001347","E43000274","0","416447","0433135","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010669","E38000232","E63007920","A1","2B2",53.794284,-1.751812,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1EH","BD1  1EH","BD1 1EH","198001","200702","E99999999","E99999999","E08000032","E05001347","E43000274","0","416470","0433151","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794412,-1.751458,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1EJ","BD1  1EJ","BD1 1EJ","198001","","E99999999","E99999999","E08000032","E05001347","E43000274","0","416481","0433140","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.794328,-1.751295,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1EL","BD1  1EL","BD1 1EL","199002","199112","E99999999","E99999999","E08000032","E05001347","E43000274","1","416400","0433100","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176104","E01033690","E02002221","E33010661","E38000232","E63007920","A1","2B2",53.793956,-1.752524,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176104","E01033690","E02006948"
"BD1 1EP","BD1  1EP","BD1 1EP","198001","198612","E99999999","E99999999","E08000032","E05001347","E43000274","1","416400","0433100","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176104","E01033690","E02002221","E33010661","E38000232","E63007920","A1","2B2",53.793956,-1.752524,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176104","E01033690","E02006948"
"BD1 1EQ","BD1  1EQ","BD1 1EQ","199712","201811","E99999999","E99999999","E08000032","E05001344","E43000274","1","416178","0434065","1","E18000003","E40000012","E92000001","E12000003","2","E14001118","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGL","E00054593","00CXGC","E65000001","E01010823","E02002221","5","7A1","E00176165","E01033693","E02002221","E33010694","E38000232","E63007920","A1","4B2",53.802636,-1.755843,"E37000062","","E23000010",384,"E56000030","E54000054","E00177767","E01033693","E02006947"
"BD1 1ER","BD1  1ER","BD1 1ER","198001","200301","E99999999","E99999999","E08000032","E05001347","E43000274","1","416457","0433102","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010669","E38000232","E63007920","A1","2B2",53.793972,-1.751658,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1ES","BD1  1ES","BD1 1ES","198001","199501","E99999999","E99999999","E08000032","E05001347","E43000274","1","416400","0433100","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176104","E01033690","E02002221","E33010661","E38000232","E63007920","A1","2B2",53.793956,-1.752524,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176104","E01033690","E02006948"
"BD1 1ET","BD1  1ET","BD1 1ET","198001","198312","E99999999","E99999999","E08000032","E05001347","E43000274","1","416400","0433100","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176104","E01033690","E02002221","E33010661","E38000232","E63007920","A1","2B2",53.793956,-1.752524,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176104","E01033690","E02006948"
"BD1 1EU","BD1  1EU","BD1 1EU","198001","199012","E99999999","E99999999","E08000032","E05001347","E43000274","1","416400","0433100","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176104","E01033690","E02002221","E33010661","E38000232","E63007920","A1","2B2",53.793956,-1.752524,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176104","E01033690","E02006948"
"BD1 1EW","BD1  1EW","BD1 1EW","198001","198612","E99999999","E99999999","E08000032","E05001347","E43000274","1","416400","0433100","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176104","E01033690","E02002221","E33010661","E38000232","E63007920","A1","2B2",53.793956,-1.752524,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176104","E01033690","E02006948"
"BD1 1EX","BD1  1EX","BD1 1EX","198001","199112","E99999999","E99999999","E08000032","E05001347","E43000274","1","416400","0433100","8","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176104","E01033690","E02002221","E33010661","E38000232","E63007920","A1","2B2",53.793956,-1.752524,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176104","E01033690","E02006948"
"BD1 1EY","BD1  1EY","BD1 1EY","198001","","E99999999","E99999999","E08000032","E05001347","E43000274","0","416498","0433086","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.793842,-1.751040,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1EZ","BD1  1EZ","BD1 1EZ","198001","","E99999999","E99999999","E08000032","E05001347","E43000274","1","416488","0433061","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010670","E38000232","E63007920","A1","2B2",53.793603,-1.751190,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1FB","BD1  1FB","BD1 1FB","199906","200902","E99999999","E99999999","E08000032","E05001344","E43000274","1","416177","0434017","1","E18000003","E40000012","E92000001","E12000003","2","E14001118","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGL","E00054593","00CXGC","E65000001","E01010823","E02002221","5","7A1","E00176165","E01033693","E02002221","E33010694","E38000232","E63007920","A1","4B2",53.802205,-1.755861,"E37000062","","E23000010",384,"E56000030","E54000054","E00177767","E01033693","E02006947"
"BD1 1FD","BD1  1FD","BD1 1FD","199912","200109","E99999999","E99999999","E08000032","E05001347","E43000274","1","416488","0433401","1","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176110","E01033690","E02002221","E33010673","E38000232","E63007920","A1","2B2",53.796658,-1.751172,"E37000062","","E23000010",6594,"E56000030","E54000054","E00177783","E01033690","E02006948"
"BD1 1FF","BD1  1FF","BD1 1FF","199912","200610","E99999999","E99999999","E08000032","E05001344","E43000274","1","416177","0434017","1","E18000003","E40000012","E92000001","E12000003","2","E14001118","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGL","E00054593","00CXGC","E65000001","E01010823","E02002221","5","7A1","E00176165","E01033693","E02002221","E33010694","E38000232","E63007920","A1","4B2",53.802205,-1.755861,"E37000062","","E23000010",384,"E56000030","E54000054","E00177767","E01033693","E02006947"
"BD1 1FG","BD1  1FG","BD1 1FG","199912","200006","E99999999","E99999999","E08000032","E05001347","E43000274","1","416330","0433119","6","E18000003","E40000012","E92000001","E12000003","2","E14001120","E15000003","E24000045","E30000018","E16000102","E08000032","00CXGP","E00054619","00CXGD","E65000001","E01010844","E02002221","5","2A2","E00176104","E01033690","E02002221","E33010661","E38000232","E63007920","A1","2B2",53.794129,-1.753585,"E37000062","","E23000010",6594,"E56000030","E54000054","E00176104","E01033690","E02006948"
