pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"EX227EH","EX22 7EH","EX22 7EH","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227509","0102475","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.796103,-4.448935,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
"EX227EJ","EX22 7EJ","EX22 7EJ","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227409","0102864","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.799568,-4.450535,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
"EX227EL","EX22 7EL","EX22 7EL","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","228164","0103160","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.802452,-4.439970,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
"EX227EN","EX22 7EN","EX22 7EN","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227630","0102870","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.799688,-4.447405,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
"EX227EP","EX22 7EP","EX22 7EP","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227363","0102798","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.798961,-4.451156,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
"EX227EQ","EX22 7EQ","EX22 7EQ","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","226805","0102766","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.798501,-4.459083,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227ER","EX22 7ER","EX22 7ER","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227340","0102839","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.799323,-4.451502,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
"EX227ES","EX22 7ES","EX22 7ES","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227197","0102782","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.798768,-4.453502,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227ET","EX22 7ET","EX22 7ET","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227232","0102821","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.799129,-4.453024,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
"EX227EU","EX22 7EU","EX22 7EU","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227104","0102776","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102849","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102849","E01020302","E02004227","E33049286","E38000230","","E2","1A3",50.798680,-4.454849,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102849","E01020302","E02004227"
"EX227EW","EX22 7EW","EX22 7EW","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","228021","0102731","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.798555,-4.441797,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
"EX227EX","EX22 7EX","EX22 7EX","198001","","E10000008","E58000282","E07000046","E05011925","E04003251","0","227010","0102932","1","E18000010","E40000006","E92000001","E12000009","6","E14001552","E15000009","E24000032","E30000181","E16000145","E07000046","18UKGX","E00102848","18UKGX","E65000001","E01020302","E02004227","3","3B2","E00102848","E01020302","E02004227","E33049286","E38000230","","E2","1C3",50.800054,-4.456255,"E37000016","","E23000035",10739,"E56000014","E54000037","E00102848","E01020302","E02004227"
