pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"SN103DS","SN10 3DS","SN10 3DS","198410","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401618","0161328","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162448","46UBGS","E65000001","E01031851","E02006637","5","1B1","E00162448","E01031851","E02006637","E33050499","E38000231","E63012461","C1","8C2",51.351027,-1.978153,"E37000033","","E23000038",10052,"E56000033","E54000040","E00162448","E01031851","E02006637"
"SN103DT","SN10 3DT","SN10 3DT","198410","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401615","0161386","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162449","46UBGS","E65000001","E01031851","E02006637","5","1C3","E00162449","E01031851","E02006637","E33050498","E38000231","E63012461","C1","8A1",51.351549,-1.978196,"E37000033","","E23000038",10052,"E56000033","E54000040","E00162449","E01031851","E02006637"
"SN103DU","SN10 3DU","SN10 3DU","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401545","0160717","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162443","46UBGS","E65000001","E01031852","E02006637","5","3C1","E00162443","E01031852","E02006637","E33050502","E38000231","E63012461","C1","6B2",51.345534,-1.979204,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162443","E01031852","E02006637"
"SN103DW","SN10 3DW","SN10 3DW","198410","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401567","0161389","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162449","46UBGS","E65000001","E01031851","E02006637","5","1C3","E00162449","E01031851","E02006637","E33050498","E38000231","E63012461","C1","8A1",51.351576,-1.978885,"E37000033","","E23000038",10052,"E56000033","E54000040","E00162449","E01031851","E02006637"
"SN103DX","SN10 3DX","SN10 3DX","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401491","0160683","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162443","46UBGS","E65000001","E01031852","E02006637","5","3C1","E00162443","E01031852","E02006637","E33050502","E38000231","E63012461","C1","6B2",51.345228,-1.979979,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162443","E01031852","E02006637"
"SN103DY","SN10 3DY","SN10 3DY","199301","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401701","0160580","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162442","46UBGS","E65000001","E01031852","E02006637","5","6A1","E00162442","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.344298,-1.976958,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162442","E01031852","E02006637"
"SN103DZ","SN10 3DZ","SN10 3DZ","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401693","0160471","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162443","46UBGS","E65000001","E01031852","E02006637","5","3C1","E00162443","E01031852","E02006637","E33050502","E38000231","E63012461","C1","6B2",51.343321,-1.977080,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162443","E01031852","E02006637"
"SN103EA","SN10 3EA","SN10 3EA","199606","","E99999999","E99999999","E06000054","E05013428","E04012689","1","401731","0160550","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162442","46UBGS","E65000001","E01031852","E02006637","5","6A1","E00162442","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.344032,-1.976534,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162442","E01031852","E02006637"
"SN103EB","SN10 3EB","SN10 3EB","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401486","0160616","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162443","46UBGS","E65000001","E01031852","E02006637","5","3C1","E00162443","E01031852","E02006637","E33050502","E38000231","E63012461","C1","6B2",51.344626,-1.980051,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162443","E01031852","E02006637"
"SN103ED","SN10 3ED","SN10 3ED","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401606","0160678","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162442","46UBGS","E65000001","E01031852","E02006637","5","6A1","E00162442","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.345179,-1.978321,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162442","E01031852","E02006637"
"SN103EE","SN10 3EE","SN10 3EE","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401512","0160804","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162442","46UBGS","E65000001","E01031852","E02006637","5","6A1","E00162442","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.346316,-1.979677,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162442","E01031852","E02006637"
"SN103EF","SN10 3EF","SN10 3EF","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401598","0160826","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162442","46UBGS","E65000001","E01031852","E02006637","5","6A1","E00162442","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.346514,-1.978442,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162442","E01031852","E02006637"
"SN103EG","SN10 3EG","SN10 3EG","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401536","0160892","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162452","46UBGS","E65000001","E01031852","E02006637","5","1C1","E00162452","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8C1",51.347107,-1.979332,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162452","E01031852","E02006637"
"SN103EH","SN10 3EH","SN10 3EH","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401606","0161132","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162453","46UBGS","E65000001","E01031851","E02006637","5","5B4","E00162453","E01031851","E02006637","E33050502","E38000231","E63012461","C1","8C2",51.349265,-1.978326,"E37000033","","E23000038",10052,"E56000033","E54000040","E00162453","E01031851","E02006637"
"SN103EJ","SN10 3EJ","SN10 3EJ","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401622","0160980","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162454","46UBGS","E65000001","E01031852","E02006637","5","3A1","E00162454","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.347898,-1.978097,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162454","E01031852","E02006637"
"SN103EL","SN10 3EL","SN10 3EL","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401708","0161010","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162454","46UBGS","E65000001","E01031852","E02006637","5","3A1","E00162454","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.348168,-1.976862,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162454","E01031852","E02006637"
"SN103EN","SN10 3EN","SN10 3EN","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401792","0160998","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162454","46UBGS","E65000001","E01031852","E02006637","5","3A1","E00162454","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.348060,-1.975656,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162454","E01031852","E02006637"
"SN103EP","SN10 3EP","SN10 3EP","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401679","0160941","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162454","46UBGS","E65000001","E01031852","E02006637","5","3A1","E00162454","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.347547,-1.977279,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162454","E01031852","E02006637"
"SN103EQ","SN10 3EQ","SN10 3EQ","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401581","0161010","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162452","46UBGS","E65000001","E01031852","E02006637","5","1C1","E00162452","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8C1",51.348164,-1.978679,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162452","E01031852","E02006637"
"SN103ER","SN10 3ER","SN10 3ER","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401750","0160835","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162454","46UBGS","E65000001","E01031852","E02006637","5","3A1","E00162454","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.346590,-1.976253,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162454","E01031852","E02006637"
"SN103ES","SN10 3ES","SN10 3ES","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401797","0160833","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162454","46UBGS","E65000001","E01031852","E02006637","5","3A1","E00162454","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.346576,-1.975585,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162454","E01031852","E02006637"
"SN103ET","SN10 3ET","SN10 3ET","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401856","0160698","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162442","46UBGS","E65000001","E01031852","E02006637","5","6A1","E00162442","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.345362,-1.974739,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162442","E01031852","E02006637"
"SN103EU","SN10 3EU","SN10 3EU","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401736","0160714","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162442","46UBGS","E65000001","E01031852","E02006637","5","6A1","E00162442","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.345506,-1.976462,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162442","E01031852","E02006637"
"SN103EW","SN10 3EW","SN10 3EW","198203","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401541","0160548","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162443","46UBGS","E65000001","E01031852","E02006637","5","3C1","E00162443","E01031852","E02006637","E33050502","E38000231","E63012461","C1","6B2",51.344014,-1.979262,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162443","E01031852","E02006637"
"SN103EX","SN10 3EX","SN10 3EX","199507","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401992","0160251","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166359","E01032688","E02006637","E33050500","E38000231","E63012461","C1","1B2",51.341338,-1.972781,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166359","E01032688","E02006637"
"SN103EY","SN10 3EY","SN10 3EY","200501","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401652","0160700","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162442","46UBGS","E65000001","E01031852","E02006637","5","6A1","E00162442","E01031852","E02006637","E33050502","E38000231","E63012461","C1","8A1",51.345381,-1.977668,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162442","E01031852","E02006637"
"SN103EZ","SN10 3EZ","SN10 3EZ","200604","","E99999999","E99999999","E06000054","E05013431","E04012689","0","401692","0160445","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166363","E01032688","E02006637","E33050500","E38000231","E63012461","C1","5A1",51.343084,-1.977087,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166363","E01032688","E02006637"
"SN103FA","SN10 3FA","SN10 3FA","200206","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401882","0161108","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166364","E01032688","E02006637","E33050500","E38000231","E63012461","C1","8C1",51.349045,-1.974356,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166364","E01032688","E02006637"
"SN103FB","SN10 3FB","SN10 3FB","200205","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401943","0161096","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166364","E01032688","E02006637","E33050500","E38000231","E63012461","C1","8C1",51.348937,-1.973480,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166364","E01032688","E02006637"
"SN103FD","SN10 3FD","SN10 3FD","200205","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401900","0161062","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166364","E01032688","E02006637","E33050500","E38000231","E63012461","C1","8C1",51.348631,-1.974098,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166364","E01032688","E02006637"
"SN103FE","SN10 3FE","SN10 3FE","200206","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401969","0161139","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166463","E01032692","E02006637","E33050498","E38000231","E63012461","C1","8A1",51.349327,-1.973114,"E37000033","","E23000038",18382,"E56000033","E54000040","E00166463","E01032692","E02006637"
"SN103FF","SN10 3FF","SN10 3FF","200206","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401918","0161221","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166463","E01032692","E02006637","E33050498","E38000231","E63012461","C1","8A1",51.350061,-1.973839,"E37000033","","E23000038",18382,"E56000033","E54000040","E00166463","E01032692","E02006637"
"SN103FG","SN10 3FG","SN10 3FG","200207","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401968","0161033","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166364","E01032688","E02006637","E33050500","E38000231","E63012461","C1","8C1",51.348370,-1.973122,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166364","E01032688","E02006637"
"SN103FH","SN10 3FH","SN10 3FH","200206","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401867","0161078","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166364","E01032688","E02006637","E33050500","E38000231","E63012461","C1","8C1",51.348775,-1.974572,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166364","E01032688","E02006637"
"SN103FJ","SN10 3FJ","SN10 3FJ","200710","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401446","0161774","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162438","46UBGS","E65000001","E01031850","E02006637","5","4C2","E00166372","E01031850","E02006637","E33050497","E38000231","E63012461","C1","5A3",51.355038,-1.980621,"E37000033","","E23000038",21563,"E56000033","E54000040","E00166372","E01031850","E02006637"
"SN103FL","SN10 3FL","SN10 3FL","200801","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401407","0161781","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162438","46UBGS","E65000001","E01031850","E02006637","5","4C2","E00166372","E01031850","E02006637","E33050497","E38000231","E63012461","C1","5A3",51.355101,-1.981181,"E37000033","","E23000038",21563,"E56000033","E54000040","E00166372","E01031850","E02006637"
"SN103FN","SN10 3FN","SN10 3FN","200806","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401323","0161698","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162445","46UBGS","E65000001","E01031850","E02006637","5","6B2","E00162445","E01031850","E02006637","E33050499","E38000231","E63012461","C1","5B3",51.354355,-1.982388,"E37000033","","E23000038",21563,"E56000033","E54000040","E00162445","E01031850","E02006637"
"SN103FP","SN10 3FP","SN10 3FP","200303","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401966","0160961","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166359","E01032688","E02006637","E33050500","E38000231","E63012461","C1","1B2",51.347726,-1.973158,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166359","E01032688","E02006637"
"SN103FQ","SN10 3FQ","SN10 3FQ","200305","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401888","0160943","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166364","E01032688","E02006637","E33050500","E38000231","E63012461","C1","8C1",51.347565,-1.974278,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166364","E01032688","E02006637"
"SN103FR","SN10 3FR","SN10 3FR","200806","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401378","0161830","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162440","46UBGS","E65000001","E01031850","E02006637","5","6B3","E00162440","E01031850","E02006637","E33050497","E38000231","E63012461","C1","8A1",51.355542,-1.981598,"E37000033","","E23000038",21563,"E56000033","E54000040","E00162440","E01031850","E02006637"
"SN103FS","SN10 3FS","SN10 3FS","201604","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401471","0160561","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162443","46UBGS","E65000001","E01031852","E02006637","5","3C1","E00162443","E01031852","E02006637","E33050502","E38000231","E63012461","C1","6B2",51.344131,-1.980267,"E37000033","","E23000038",23352,"E56000033","E54000040","E00162443","E01031852","E02006637"
"SN103FT","SN10 3FT","SN10 3FT","201908","","E99999999","E99999999","E06000054","E05013835","E04011767","0","408518","0157170","1","E18000010","E40000006","E92000001","E12000009","6","E14001217","E15000009","E24000036","E30000276","E16000140","E06000054","46UBGK","E00162393","46UBGK","E65000001","E01031842","E02006642","7","3A1","E00162393","E01031842","E02006642","E33050532","E38000231","","E1","1B2",51.313576,-1.879163,"E37000033","","E23000038",19979,"E56000033","E54000040","E00162393","E01031842","E02006642"
"SN103FU","SN10 3FU","SN10 3FU","201807","","E99999999","E99999999","E06000054","E05013835","E04011619","0","406948","0161757","1","E18000010","E40000006","E92000001","E12000009","6","E14001217","E15000009","E24000036","E30000276","E16000140","E06000054","46UBGK","E00162390","46UBGK","E65000001","E01031842","E02006642","7","3A1","E00162390","E01031842","E02006642","E33050530","E38000231","E63012433","E1","1B1",51.354842,-1.901601,"E37000033","","E23000038",19979,"E56000033","E54000040","E00162390","E01031842","E02006642"
"SN103FW","SN10 3FW","SN10 3FW","200904","","E99999999","E99999999","E06000054","E05013835","E04011674","0","407391","0157010","1","E18000010","E40000006","E92000001","E12000009","6","E14001217","E15000009","E24000036","E30000276","E16000140","E06000054","46UBGK","E00162392","46UBGK","E65000001","E01031842","E02006642","7","3A1","E00162392","E01031842","E02006642","E33050532","E38000231","E63012554","E1","1B1",51.312157,-1.895345,"E37000033","","E23000038",19979,"E56000033","E54000040","E00162392","E01031842","E02006642"
"SN103FX","SN10 3FX","SN10 3FX","202311","","E99999999","E99999999","E06000054","E05013484","E04011846","0","404349","0158286","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHN","E00162628","46UBHN","E65000001","E01031883","E02006641","7","3C1","E00162628","E01031883","E02006641","E33050523","E38000231","","E1","1B1",51.323657,-1.938966,"E37000033","","E23000038",26584,"E56000033","E54000040","E00162628","E01031883","E02006641"
"SN103GD","SN10 3GD","SN10 3GD","200306","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401955","0160862","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166364","E01032688","E02006637","E33050500","E38000231","E63012461","C1","8C1",51.346833,-1.973309,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166364","E01032688","E02006637"
"SN103GE","SN10 3GE","SN10 3GE","200210","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401965","0160668","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166359","E01032688","E02006637","E33050500","E38000231","E63012461","C1","1B2",51.345088,-1.973167,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166359","E01032688","E02006637"
"SN103GF","SN10 3GF","SN10 3GF","200308","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401937","0160664","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166359","E01032688","E02006637","E33050500","E38000231","E63012461","C1","1B2",51.345052,-1.973569,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166359","E01032688","E02006637"
"SN103GN","SN10 3GN","SN10 3GN","200210","","E99999999","E99999999","E06000054","E05013428","E04012689","0","402030","0160666","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166359","E01032688","E02006637","E33050500","E38000231","E63012461","C1","1B2",51.345070,-1.972233,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166359","E01032688","E02006637"
"SN103GW","SN10 3GW","SN10 3GW","200303","","E99999999","E99999999","E06000054","E05013428","E04012689","0","402016","0160594","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166359","E01032688","E02006637","E33050500","E38000231","E63012461","C1","1B2",51.344423,-1.972435,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166359","E01032688","E02006637"
"SN103HA","SN10 3HA","SN10 3HA","200406","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401527","0161147","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGS","E00162448","46UBGS","E65000001","E01031851","E02006637","5","1B1","E00162448","E01031851","E02006637","E33050499","E38000231","E63012461","C1","8C2",51.349400,-1.979461,"E37000033","","E23000038",10052,"E56000033","E54000040","E00162448","E01031851","E02006637"
"SN103HD","SN10 3HD","SN10 3HD","198001","","E99999999","E99999999","E06000054","E05013484","E04012680","0","402091","0161298","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBGM","E00162407","46UBGM","E65000001","E01031844","E02006641","7","3A2","E00162407","E01031844","E02006641","E33050526","E38000231","E63012461","E1","1B2",51.350753,-1.971354,"E37000033","","E23000038",19607,"E56000033","E54000040","E00162407","E01034538","E02006641"
"SN103HE","SN10 3HE","SN10 3HE","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","401990","0160484","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166359","E01032688","E02006637","E33050500","E38000231","E63012461","C1","1B2",51.343434,-1.972809,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166359","E01032688","E02006637"
"SN103HF","SN10 3HF","SN10 3HF","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","402099","0160501","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166359","E01032688","E02006637","E33050500","E38000231","E63012461","C1","1B2",51.343586,-1.971244,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166359","E01032688","E02006637"
"SN103HG","SN10 3HG","SN10 3HG","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","402054","0160413","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166359","E01032688","E02006637","E33050500","E38000231","E63012461","C1","1B2",51.342795,-1.971890,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166359","E01032688","E02006637"
"SN103HH","SN10 3HH","SN10 3HH","198001","","E99999999","E99999999","E06000054","E05013428","E04012689","0","402021","0160400","1","E18000010","E40000006","E92000001","E12000009","6","E14001356","E15000009","E24000036","E30000280","E16000140","E06000054","46UBHH","E00162576","46UBHH","E65000001","E01031875","E02006637","5","3A1","E00166359","E01032688","E02006637","E33050500","E38000231","E63012461","C1","1B2",51.342678,-1.972364,"E37000033","","E23000038",25933,"E56000033","E54000040","E00166359","E01032688","E02006637"
